36,394,1
36,394,1
36,2303,1
36,2303,1
36,4092,1
36,4092,1
36,3588,2
36,3588,2
36,1126,4
36,1126,4
36,4517,5
36,4517,5
36,1417,8
36,1417,8
36,4972,10
36,4972,10
36,1898,12
36,1898,12
36,3907,13
36,3907,13
36,1798,14
36,1798,14
36,3941,74
36,3941,16
36,1356,17
36,1356,17
36,533,20
36,533,20
36,2795,21
36,2795,21
36,4557,23
36,4557,23
36,3693,27
36,3693,27
36,1074,33
36,1074,33
36,403,40
36,403,40
36,4683,49
36,4683,49
36,320,64
36,320,64
36,4941,91
36,4941,91
36,4998,175
36,4998,175
36,301,480
36,301,480
