142,1220,1
142,1220,1
142,3193,1
142,3193,1
142,221,2
142,221,2
142,2897,3
142,2897,3
142,4684,4
142,4684,4
142,223,7
142,223,7
142,4030,9
142,4030,9
142,3683,11
142,3683,11
142,242,13
142,242,13
142,2915,13
142,2915,13
142,936,16
142,936,16
142,2446,16
142,2446,16
142,646,18
142,646,18
142,927,21
142,927,21
142,3742,23
142,3742,23
142,1341,25
142,1341,25
142,1305,30
142,1305,30
142,1127,35
142,1127,35
142,1685,44
142,1685,44
142,4903,56
142,4903,56
142,565,73
142,565,73
142,518,123
142,518,123
142,2021,279
142,2021,279
142,4537,877
142,4537,877
