179,1469,1
179,1469,1
179,3428,1
179,3428,1
179,1668,2
179,1668,2
179,4128,3
179,4128,3
179,1551,5
179,1551,5
179,2671,7
179,2671,7
179,1107,10
179,1107,10
179,159,12
179,159,12
179,1558,13
179,1558,13
179,4474,13
179,4474,13
179,2264,16
179,2264,16
179,4061,16
179,4061,16
179,2633,18
179,2633,18
179,4253,21
179,4253,21
179,1098,23
179,1098,23
179,4149,25
179,4149,25
179,107,31
179,107,31
179,1208,37
179,1208,37
179,761,46
179,761,46
179,4856,59
179,4856,59
179,3016,79
179,3016,79
179,4772,137
179,4772,137
179,275,328
179,275,328
179,4051,1005
179,4051,1005
