81,753,1
81,753,1
81,2686,1
81,2686,1
81,4576,1
81,4576,1
81,283,3
81,283,3
81,2576,4
81,2576,4
81,1705,5
81,1705,5
81,4761,8
81,4761,8
81,1492,11
81,1492,11
81,3350,12
81,3350,12
81,810,13
81,810,13
81,3516,14
81,3516,14
81,286,16
81,286,16
81,3232,17
81,3232,17
81,2824,20
81,2824,20
81,4609,21
81,4609,21
81,1778,25
81,1778,25
81,3570,28
81,3570,28
81,1618,33
81,1618,33
81,2708,41
81,2708,41
81,2374,52
81,2374,52
81,914,67
81,914,67
81,2743,104
81,2743,104
81,2027,207
81,2027,207
81,467,641
81,467,641
