121,1058,1
121,1058,1
121,2994,1
121,2994,1
121,4940,1
121,4940,1
121,1994,3
121,1994,3
121,3894,4
121,3894,4
121,3879,5
121,3879,5
121,2677,9
121,2677,9
121,2953,11
121,2953,11
121,4333,12
121,4333,12
121,1999,13
121,1999,13
121,46,16
121,46,16
121,1783,16
121,1783,16
121,4670,17
121,4670,17
121,203,21
121,203,21
121,2168,23
121,2168,23
121,4326,25
121,4326,25
121,3387,28
121,3387,28
121,2423,35
121,2423,35
121,1667,42
121,1667,42
121,2458,56
121,2458,56
121,677,71
121,677,71
121,1846,117
121,1846,117
121,13,250
121,13,250
121,3446,735
121,3446,735
