146,1244,1
146,1244,1
146,3213,2
146,3213,1
146,451,2
146,451,2
146,3054,3
146,3054,3
146,4799,24
146,4799,4
146,441,7
146,441,7
146,4219,9
146,4219,9
146,3745,11
146,3745,11
146,307,26
146,307,13
146,3150,18
146,3150,13
146,1099,55
146,1099,16
146,2565,16
146,2565,16
146,946,18
146,946,18
146,1289,46
146,1289,21
146,4105,23
146,4105,23
146,1597,25
146,1597,25
146,1737,30
146,1737,30
146,1626,60
146,1626,35
146,2261,44
146,2261,44
146,687,58
146,687,58
146,1324,73
146,1324,73
146,3175,123
146,3175,123
146,3505,280
146,3505,280
146,2321,885
146,2321,885
