46,477,1
46,477,1
46,2420,1
46,2420,1
46,4223,1
46,4223,1
46,3804,2
46,3804,2
46,1458,4
46,1458,4
46,4859,5
46,4859,5
46,2070,8
46,2070,8
46,326,33
46,326,11
46,2273,12
46,2273,12
46,4378,13
46,4378,13
46,2022,14
46,2022,14
46,4195,16
46,4195,16
46,1657,17
46,1657,17
46,1012,20
46,1012,20
46,3172,21
46,3172,21
46,204,25
46,204,25
46,4893,27
46,4893,27
46,2767,33
46,2767,33
46,2539,40
46,2539,40
46,2362,50
46,2362,50
46,1061,64
46,1061,64
46,3811,92
46,3811,92
46,1148,188
46,1148,188
46,1235,511
46,1235,506
