160,1334,1
160,1334,1
160,3329,1
160,3329,1
160,1173,2
160,1173,2
160,3406,3
160,3406,3
160,266,5
160,266,5
160,1413,7
160,1413,7
160,45,10
160,45,10
160,4339,11
160,4339,11
160,882,13
160,882,13
160,3875,13
160,3875,13
160,1673,16
160,1673,16
160,3296,16
160,3296,16
160,1510,18
160,1510,18
160,2652,21
160,2652,21
160,112,23
160,112,23
160,2683,25
160,2683,25
160,3583,30
160,3583,30
160,3845,35
160,3845,35
160,220,45
160,220,45
160,4023,58
160,4023,58
160,4183,75
160,4183,75
160,3113,130
160,3113,130
160,4335,292
160,4335,292
160,3433,927
160,3433,927
