180,1481,3
180,1481,3
180,3440,3
180,3440,3
180,5367,3
180,5367,3
180,7351,3
180,7351,3
180,9186,3
180,9186,3
180,3461,6
180,3461,6
180,609,9
180,609,9
180,8630,9
180,8630,9
180,5818,15
180,5818,12
180,4859,15
180,4859,15
180,5950,15
180,5950,15
180,7381,21
180,7381,21
180,2181,27
180,2181,27
180,4740,30
180,4740,30
180,3706,33
180,3706,33
180,1841,36
180,1841,36
180,8732,36
180,8732,36
180,6510,39
180,6510,39
180,4408,39
180,4408,39
180,1903,42
180,1903,42
180,9858,42
180,9858,42
180,5942,48
180,5942,48
180,2361,48
180,2361,48
180,447,51
180,447,51
180,8859,51
180,8859,51
180,9055,54
180,9055,54
180,8832,60
180,8832,60
180,978,63
180,978,63
180,1294,69
180,1294,69
180,4268,69
180,4268,69
180,6502,75
180,6502,75
180,1577,81
180,1577,81
180,2124,84
180,2124,84
180,2313,93
180,2313,93
180,5424,99
180,5424,99
180,9124,111
180,9124,111
180,8726,123
180,8726,123
180,9951,138
180,9951,138
180,3389,156
180,3389,156
180,9703,177
180,9703,177
180,2188,201
180,2188,201
180,2279,237
180,2279,237
180,5523,312
180,5523,312
180,4682,417
180,4682,417
180,516,627
180,516,627
180,8133,1020
180,8133,1020
180,467,1923
180,467,1923
180,5239,3540
180,5239,3540
