73,670,3
73,670,3
73,2628,3
73,2628,3
73,4434,3
73,4434,3
73,6331,3
73,6331,3
73,8279,3
73,8279,3
73,9956,3
73,9956,3
73,6529,6
73,6529,6
73,4385,9
73,4385,9
73,2237,12
73,2237,12
73,9912,12
73,9912,12
73,9729,15
73,9729,15
73,1698,21
73,1698,21
73,4845,24
73,4845,24
73,8492,27
73,8492,27
73,79,33
73,79,33
73,8215,33
73,8215,33
73,4789,36
73,4789,36
73,2121,39
73,2121,39
73,474,39
73,474,39
73,8357,39
73,8357,39
73,5801,42
73,5801,42
73,3119,48
73,3119,48
73,8708,48
73,8708,48
73,6408,48
73,6408,48
73,4519,51
73,4519,51
73,3646,54
73,3646,54
73,4256,60
73,4256,60
73,5674,63
73,5674,63
73,5366,63
73,5366,63
73,8289,69
73,8289,69
73,355,75
73,355,75
73,3885,75
73,3885,75
73,9092,81
73,9092,81
73,808,90
73,808,90
73,9845,138
73,9845,96
73,296,105
73,296,105
73,202,120
73,202,120
73,1685,132
73,1685,132
73,7257,147
73,7257,147
73,5753,168
73,5753,168
73,9564,186
73,9564,186
73,9906,210
73,9906,210
73,31,264
73,31,264
73,1865,360
73,1865,360
73,5405,519
73,5405,519
73,7599,789
73,7599,789
73,7323,1371
73,7323,1371
73,1456,2409
73,1456,2409
