99,901,3
99,901,3
99,2803,3
99,2803,3
99,4731,3
99,4731,3
99,6545,3
99,6545,3
99,8549,3
99,8549,3
99,904,6
99,904,6
99,7449,6
99,7449,6
99,5281,9
99,5281,9
99,2960,12
99,2960,12
99,1013,63
99,1013,15
99,1391,15
99,1391,15
99,3684,21
99,3684,21
99,6564,64
99,6564,24
99,9963,27
99,9963,27
99,997,33
99,997,33
99,8991,33
99,8991,33
99,5882,36
99,5882,36
99,3094,39
99,3094,39
99,1260,39
99,1260,39
99,9206,39
99,9206,39
99,6670,42
99,6670,42
99,3895,48
99,3895,48
99,9635,48
99,9635,48
99,7515,48
99,7515,48
99,5317,51
99,5317,51
99,4999,54
99,4999,54
99,5838,60
99,5838,60
99,6723,63
99,6723,63
99,6838,63
99,6838,63
99,28,69
99,28,69
99,1527,84
99,1527,75
99,6539,75
99,6539,75
99,1889,84
99,1889,84
99,4161,90
99,4161,90
99,3678,99
99,3678,99
99,4615,105
99,4615,105
99,4133,120
99,4133,120
99,8214,132
99,8214,132
99,5417,150
99,5417,150
99,4804,168
99,4804,168
99,115,192
99,115,192
99,4346,216
99,4346,216
99,185,273
99,185,273
99,427,369
99,427,369
99,5889,543
99,5889,543
99,1203,840
99,1203,840
99,9808,1464
99,9808,1464
99,2217,2748
99,2217,2685
