59,598,3
59,598,3
59,2531,3
59,2531,3
59,4361,3
59,4361,3
59,6195,3
59,6195,3
59,8090,33
59,8090,3
59,9775,3
59,9775,3
59,6087,6
59,6087,6
59,3955,9
59,3955,9
59,1720,12
59,1720,12
59,9538,12
59,9538,12
59,9275,15
59,9275,15
59,1097,21
59,1097,21
59,3615,24
59,3615,24
59,7472,48
59,7472,27
59,9473,30
59,9473,30
59,7722,33
59,7722,33
59,4177,36
59,4177,36
59,1676,39
59,1676,39
59,9861,39
59,9861,39
59,7892,39
59,7892,39
59,5435,42
59,5435,42
59,2817,48
59,2817,48
59,8358,48
59,8358,48
59,5727,48
59,5727,48
59,4091,51
59,4091,51
59,2986,54
59,2986,54
59,3356,60
59,3356,60
59,4634,63
59,4634,63
59,5015,63
59,5015,63
59,7349,69
59,7349,69
59,9569,69
59,9569,69
59,2736,75
59,2736,75
59,7920,81
59,7920,81
59,9233,84
59,9233,84
59,6938,96
59,6938,96
59,8609,105
59,8609,105
59,8201,125
59,8201,117
59,8029,126
59,8029,126
59,3748,147
59,3748,147
59,2341,168
59,2341,168
59,5816,186
59,5816,186
59,7106,207
59,7106,207
59,4442,261
59,4442,261
59,2023,351
59,2023,351
59,1295,504
59,1295,504
59,7619,768
59,7619,768
59,6789,1317
59,6789,1317
59,8088,2295
59,8088,2295
