102,916,3
102,916,3
102,2835,12
102,2835,3
102,4750,3
102,4750,3
102,6563,3
102,6563,3
102,8563,3
102,8563,3
102,1016,6
102,1016,6
102,7482,6
102,7482,6
102,5335,9
102,5335,9
102,3043,12
102,3043,12
102,1274,57
102,1274,15
102,1509,15
102,1509,15
102,4057,21
102,4057,21
102,6739,24
102,6739,24
102,110,30
102,110,30
102,1120,33
102,1120,33
102,9063,33
102,9063,33
102,5919,36
102,5919,36
102,3155,39
102,3155,39
102,1420,39
102,1420,39
102,9409,39
102,9409,39
102,6872,42
102,6872,42
102,3941,48
102,3941,48
102,9682,48
102,9682,48
102,7605,48
102,7605,48
102,5604,51
102,5604,51
102,5208,54
102,5208,54
102,5988,60
102,5988,60
102,6779,63
102,6779,63
102,6992,63
102,6992,63
102,147,69
102,147,69
102,1583,75
102,1583,75
102,6705,96
102,6705,75
102,2160,84
102,2160,84
102,4374,90
102,4374,90
102,3923,99
102,3923,99
102,4686,105
102,4686,105
102,4356,183
102,4356,120
102,9971,132
102,9971,132
102,6327,150
102,6327,150
102,6061,168
102,6061,168
102,1965,192
102,1965,192
102,6526,216
102,6526,216
102,6759,273
102,6759,273
102,1330,369
102,1330,369
102,1849,549
102,1849,549
102,3505,840
102,3505,840
102,3858,1491
102,3858,1491
102,3392,2688
102,3392,2688
