1,6,3
1,6,3
1,1925,3
1,1925,3
1,3751,3
1,3751,3
1,5569,3
1,5569,3
1,7613,3
1,7613,3
1,9341,91
1,9341,3
1,4143,6
1,4143,6
1,1797,9
1,1797,9
1,9754,9
1,9754,9
1,6965,12
1,6965,12
1,6394,151
1,6394,15
1,7575,15
1,7575,15
1,15,24
1,15,24
1,4138,70
1,4138,27
1,6036,30
1,6036,30
1,4946,33
1,4946,33
1,2791,36
1,2791,36
1,9609,36
1,9609,36
1,7828,39
1,7828,39
1,5380,39
1,5380,39
1,3096,42
1,3096,42
1,968,48
1,968,48
1,6881,48
1,6881,48
1,3644,48
1,3644,48
1,1546,51
1,1546,51
1,120,54
1,120,54
1,501,60
1,501,60
1,288,63
1,288,63
1,2764,63
1,2764,63
1,3435,69
1,3435,69
1,6042,69
1,6042,69
1,8317,75
1,8317,75
1,3299,81
1,3299,81
1,4549,84
1,4549,84
1,6353,93
1,6353,93
1,8740,99
1,8740,99
1,5577,111
1,5577,111
1,6386,123
1,6386,123
1,7079,138
1,7079,138
1,950,159
1,950,159
1,8120,177
1,8120,177
1,5318,201
1,5318,201
1,4062,240
1,4062,240
1,7656,324
1,7656,324
1,2629,441
1,2629,441
1,7201,710
1,7201,663
1,1390,1227
1,1390,1116
1,3070,2028
1,3070,2028
1,1473,13272
1,1473,13272
