22,267,1
22,267,1
22,2100,1
22,2100,1
22,3960,1
22,3960,1
22,5776,1
22,5776,1
22,7741,1
22,7741,1
22,9545,1
22,9545,1
22,5045,2
22,5045,2
22,2486,3
22,2486,3
22,384,4
22,384,4
22,7791,4
22,7791,4
22,7314,5
22,7314,5
22,8865,5
22,8865,5
22,1035,8
22,1035,8
22,5573,9
22,5573,9
22,7414,10
22,7414,10
22,5903,11
22,5903,11
22,3350,43
22,3350,12
22,281,13
22,281,13
22,8402,13
22,8402,13
22,6432,13
22,6432,13
22,3954,14
22,3954,14
22,1804,16
22,1804,16
22,7393,16
22,7393,16
22,4365,16
22,4365,16
22,2211,17
22,2211,17
22,1255,18
22,1255,18
22,1533,20
22,1533,20
22,1380,21
22,1380,21
22,3507,21
22,3507,21
22,4863,23
22,4863,23
22,7363,23
22,7363,23
22,9730,25
22,9730,25
22,5074,27
22,5074,27
22,6194,28
22,6194,28
22,9984,31
22,9984,31
22,2832,35
22,2832,35
22,669,39
22,669,39
22,9892,41
22,9892,41
22,4514,48
22,4514,48
22,9414,53
22,9414,53
22,3686,61
22,3686,61
22,4435,68
22,4435,68
22,353,83
22,353,83
22,1284,111
22,1284,111
22,9900,152
22,9900,152
22,6243,229
22,6243,229
22,9383,399
22,9383,399
22,9110,710
22,9110,710
