127,1116,1
127,1116,1
127,3037,5
127,3037,1
127,4969,1
127,4969,1
127,6824,1
127,6824,1
127,8780,1
127,8780,1
127,1739,2
127,1739,2
127,8330,2
127,8330,2
127,6001,3
127,6001,3
127,3894,4
127,3894,4
127,2176,5
127,2176,5
127,2900,5
127,2900,5
127,5081,7
127,5081,7
127,8686,8
127,8686,8
127,1560,10
127,1560,10
127,1893,11
127,1893,11
127,363,12
127,363,12
127,6855,12
127,6855,12
127,4142,13
127,4142,13
127,2148,13
127,2148,13
127,9970,13
127,9970,13
127,7772,14
127,7772,14
127,4693,16
127,4693,16
127,475,16
127,475,16
127,8516,16
127,8516,16
127,6749,17
127,6749,17
127,6358,18
127,6358,18
127,6782,20
127,6782,20
127,8354,21
127,8354,21
127,8074,21
127,8074,21
127,1489,23
127,1489,23
127,3027,25
127,3027,25
127,8397,25
127,8397,25
127,5263,28
127,5263,28
127,7003,30
127,7003,30
127,7870,33
127,7870,33
127,9792,35
127,9792,35
127,8482,40
127,8482,40
127,6651,45
127,6651,45
127,4809,50
127,4809,50
127,3293,58
127,3293,58
127,1746,64
127,1746,64
127,4110,73
127,4110,73
127,802,95
127,802,95
127,263,130
127,263,130
127,9482,192
127,9482,192
127,6310,294
127,6310,294
127,4248,529
127,4248,529
127,2988,946
127,2988,946
