81,753,3
81,753,3
81,2686,3
81,2686,3
81,4576,3
81,4576,3
81,6389,3
81,6389,3
81,8331,3
81,8331,3
81,29,6
81,29,6
81,6879,6
81,6879,6
81,4598,9
81,4598,9
81,2511,12
81,2511,12
81,162,51
81,162,15
81,380,18
81,380,15
81,2522,21
81,2522,21
81,5431,24
81,5431,24
81,8900,27
81,8900,27
81,326,33
81,326,33
81,8433,33
81,8433,33
81,5185,36
81,5185,36
81,2437,39
81,2437,39
81,600,39
81,600,39
81,8521,39
81,8521,39
81,6023,42
81,6023,42
81,3243,48
81,3243,48
81,8914,48
81,8914,48
81,6692,48
81,6692,48
81,4670,51
81,4670,51
81,3970,54
81,3970,54
81,4791,60
81,4791,60
81,5921,63
81,5921,63
81,5735,63
81,5735,63
81,8696,69
81,8696,69
81,735,75
81,735,75
81,4532,75
81,4532,75
81,140,147
81,140,84
81,1905,90
81,1905,90
81,1664,99
81,1664,99
81,1940,105
81,1940,105
81,684,120
81,684,120
81,3071,132
81,3071,132
81,9520,147
81,9520,147
81,7137,168
81,7137,168
81,3735,189
81,3735,189
81,3400,213
81,3400,213
81,6481,270
81,6481,270
81,2527,363
81,2527,363
81,4793,525
81,4793,525
81,6157,804
81,6157,804
81,9654,1392
81,9654,1392
81,6954,2481
81,6954,2481
