77,719,1
77,719,1
77,2659,1
77,2659,1
77,4492,1
77,4492,1
77,6366,1
77,6366,1
77,3177,2
77,3177,2
77,3134,3
77,3134,3
77,2619,4
77,2619,4
77,3812,5
77,3812,5
77,6981,5
77,6981,5
77,3979,8
77,3979,8
77,2125,10
77,2125,10
77,4068,11
77,4068,11
77,3797,12
77,3797,12
77,3510,13
77,3510,13
77,4446,13
77,4446,13
77,5176,14
77,5176,14
77,4552,16
77,4552,16
77,3508,16
77,3508,16
77,4315,17
77,4315,17
77,6466,18
77,6466,18
77,1327,21
77,1327,21
77,5098,21
77,5098,21
77,2357,23
77,2357,23
77,7161,25
77,7161,25
77,1329,28
77,1329,28
77,1596,31
77,1596,31
77,1735,35
77,1735,35
77,4765,40
77,4765,40
77,3605,46
77,3605,46
77,2327,56
77,2327,56
77,2241,64
77,2241,64
77,6054,80
77,6054,80
77,2913,114
77,2913,114
77,4482,196
77,4482,196
77,6778,358
77,6778,358
77,4604,734
77,4604,734
