75,681,1
75,681,1
75,2643,1
75,2643,1
75,4450,1
75,4450,1
75,6343,1
75,6343,1
75,3139,2
75,3139,2
75,3054,3
75,3054,3
75,2607,4
75,2607,4
75,3676,5
75,3676,5
75,6772,5
75,6772,5
75,3674,8
75,3674,8
75,2115,10
75,2115,10
75,4009,11
75,4009,11
75,3711,12
75,3711,12
75,3495,13
75,3495,13
75,4407,13
75,4407,13
75,5079,14
75,5079,14
75,4528,16
75,4528,16
75,3373,16
75,3373,16
75,4265,17
75,4265,17
75,6381,18
75,6381,18
75,1229,21
75,1229,21
75,5071,21
75,5071,21
75,2344,23
75,2344,23
75,6957,25
75,6957,25
75,1137,28
75,1137,28
75,1447,31
75,1447,31
75,1231,35
75,1231,35
75,4735,40
75,4735,40
75,3522,46
75,3522,46
75,1507,56
75,1507,56
75,1714,64
75,1714,64
75,5775,80
75,5775,80
75,1536,114
75,1536,114
75,2143,196
75,2143,196
75,376,352
75,376,352
75,1695,730
75,1695,730
