148,1251,1
148,1251,1
148,3221,1
148,3221,1
148,5092,1
148,5092,1
148,6982,1
148,6982,1
148,5378,2
148,5378,2
148,5364,3
148,5364,3
148,5101,4
148,5101,4
148,7089,5
148,7089,5
148,4284,7
148,4284,7
148,1611,9
148,1611,9
148,6146,10
148,6146,10
148,7225,11
148,7225,11
148,6333,12
148,6333,12
148,6662,13
148,6662,13
148,7298,13
148,7298,13
148,240,16
148,240,16
148,6215,16
148,6215,16
148,6151,16
148,6151,16
148,7208,17
148,7208,17
148,2638,20
148,2638,20
148,6448,21
148,6448,21
148,1307,23
148,1307,23
148,6593,23
148,6593,23
148,6080,25
148,6080,25
148,2506,28
148,2506,28
148,4955,32
148,4955,32
148,4792,35
148,4792,35
148,6386,41
148,6386,41
148,790,50
148,790,50
148,884,59
148,884,59
148,1523,68
148,1523,68
148,6481,90
148,6481,90
148,1277,132
148,1277,132
148,4150,227
148,4150,227
148,7150,452
148,7150,452
148,1249,963
148,1249,963
