145,1241,1
145,1241,1
145,3208,1
145,3208,1
145,5032,1
145,5032,1
145,6972,1
145,6972,1
145,8873,1
145,8873,1
145,2329,2
145,2329,2
145,9043,7
145,9043,2
145,6994,3
145,6994,3
145,4490,4
145,4490,4
145,3429,5
145,3429,5
145,3757,5
145,3757,5
145,5712,7
145,5712,7
145,9554,8
145,9554,8
145,2407,10
145,2407,10
145,2620,11
145,2620,11
145,739,12
145,739,12
145,7348,12
145,7348,12
145,5058,13
145,5058,13
145,2915,14
145,2915,13
145,443,14
145,443,14
145,8476,14
145,8476,14
145,5147,16
145,5147,16
145,1144,16
145,1144,16
145,9147,16
145,9147,16
145,7547,17
145,7547,17
145,7223,18
145,7223,18
145,7475,20
145,7475,20
145,9191,21
145,9191,21
145,8795,21
145,8795,21
145,2344,23
145,2344,23
145,4267,25
145,4267,25
145,9263,25
145,9263,25
145,7661,28
145,7661,28
145,8819,30
145,8819,30
145,704,33
145,704,33
145,4173,37
145,4173,37
145,1908,41
145,1908,41
145,1066,46
145,1066,46
145,1219,51
145,1219,51
145,8524,58
145,8524,58
145,8566,64
145,8566,64
145,4183,75
145,4183,75
145,2429,140
145,2429,98
145,1277,132
145,1277,132
145,6786,197
145,6786,197
145,5165,307
145,5165,307
145,3831,583
145,3831,583
145,6777,992
145,6777,992
