139,1192,1
139,1192,1
139,3161,1
139,3161,1
139,5013,1
139,5013,1
139,6922,1
139,6922,1
139,8848,1
139,8848,1
139,2146,2
139,2146,2
139,8904,2
139,8904,2
139,6567,3
139,6567,3
139,4226,4
139,4226,4
139,2871,51
139,2871,5
139,3473,5
139,3473,5
139,5512,40
139,5512,7
139,9416,8
139,9416,8
139,2116,10
139,2116,10
139,2354,11
139,2354,11
139,685,12
139,685,12
139,7204,12
139,7204,12
139,4737,13
139,4737,13
139,2722,13
139,2722,13
139,231,28
139,231,14
139,8296,14
139,8296,14
139,4997,16
139,4997,16
139,814,16
139,814,16
139,8921,29
139,8921,16
139,7256,17
139,7256,17
139,6945,18
139,6945,18
139,7178,20
139,7178,20
139,9051,21
139,9051,21
139,8624,21
139,8624,21
139,2033,23
139,2033,23
139,3782,25
139,3782,25
139,8882,25
139,8882,25
139,6978,28
139,6978,28
139,8197,30
139,8197,30
139,420,33
139,420,33
139,1920,37
139,1920,37
139,1368,41
139,1368,41
139,178,46
139,178,46
139,8165,50
139,8165,50
139,6164,58
139,6164,58
139,6253,64
139,6253,64
139,7675,75
139,7675,75
139,6118,97
139,6118,97
139,3988,131
139,3988,131
139,6144,196
139,6144,196
139,6850,301
139,6850,301
139,7921,559
139,7921,559
139,1339,980
139,1339,980
