152,1297,93
152,1297,93
152,3265,849
152,3265,78
152,5120,57
152,5120,47
152,7030,92
152,7030,92
152,8931,14
152,8931,14
152,2676,70
152,2676,70
152,9326,1757
152,9326,114
152,7386,7459
152,7386,198
152,4799,279
152,4799,279
152,3902,338
152,3902,338
152,3995,328
152,3995,328
152,6128,1204
152,6128,265
152,3,570
152,3,570
152,3099,1478
152,3099,673
152,2834,412
152,2834,412
152,928,1914
152,928,685
152,7611,552
152,7611,491
152,5377,1265
152,5377,632
152,3203,1467
152,3203,739
152,706,1569
152,706,833
152,8658,2362
152,8658,737
152,5293,1547
152,5293,1018
152,1296,703
152,1296,703
152,9466,2056
152,9466,757
152,7713,2442
152,7713,853
152,7703,866
152,7703,866
152,7586,16901
152,7586,1199
152,9716,1318
152,9716,1052
152,9026,1096
152,9026,1096
152,2665,1426
152,2665,1421
152,4814,1450
152,4814,1450
152,9505,2280
152,9505,1228
152,8617,2798
152,8617,1547
152,9596,1970
152,9596,1503
152,2042,2007
152,2042,1408
152,5191,1738
152,5191,1728
152,3231,2362
152,3231,2362
152,2758,3054
152,2758,2450
152,4613,2247
152,4613,2242
152,2339,3232
152,2339,2751
152,2096,4408
152,2096,3248
152,9820,9087
152,9820,3878
152,3088,4863
152,3088,4863
152,4024,7634
152,4024,7133
152,1521,13576
152,1521,9859
152,6094,16901
152,6094,14670
152,1421,29860
152,1421,29860
152,7008,52959
152,7008,52719
