123,1064,8164
123,1064,38
123,3013,23622
123,3013,66
123,4953,8534
123,4953,25
123,6791,9098
123,6791,8
123,8757,8908
123,8757,12
123,1627,4326
123,1627,170
123,8281,18275
123,8281,36
123,5876,6985
123,5876,106
123,3719,19105
123,3719,202
123,2018,6554
123,2018,265
123,2713,6270
123,2713,175
123,4922,9157
123,4922,282
123,8408,25130
123,8408,394
123,1263,50647
123,1263,656
123,1803,17463
123,1803,384
123,337,20453
123,337,458
123,6611,6590
123,6611,749
123,3946,4736
123,3946,498
123,1990,17591
123,1990,663
123,9938,15479
123,9938,517
123,7725,17193
123,7725,582
123,4607,12447
123,4607,694
123,286,6270
123,286,905
123,8342,21082
123,8342,824
123,6511,22736
123,6511,920
123,6230,17463
123,6230,776
123,6677,16444
123,6677,1174
123,8187,13832
123,8187,892
123,7735,35328
123,7735,1070
123,1201,13743
123,1201,1097
123,2752,7478
123,2752,1324
123,8095,19105
123,8095,1105
123,5039,32949
123,5039,1535
123,6364,22733
123,6364,1315
123,7099,12143
123,7099,1688
123,9372,10688
123,9372,1660
123,8329,18680
123,8329,2130
123,5933,29199
123,5933,1935
123,3407,15969
123,3407,2671
123,2849,78404
123,2849,2873
123,695,35100
123,695,3748
123,3046,14926
123,3046,3439
123,7416,35496
123,7416,4879
123,8086,14734
123,8086,6787
123,7857,18208
123,7857,9123
123,2440,28387
123,2440,15113
123,116,35100
123,116,26297
123,5832,57289
123,5832,48501
