180,1481,95585
180,1481,32
180,3440,10345
180,3440,13
180,5367,7574
180,5367,25
180,7351,3205
180,7351,34
180,9186,14329
180,9186,34
180,3461,32966
180,3461,116
180,609,12506
180,609,116
180,8630,7895
180,8630,192
180,5818,10114
180,5818,241
180,4859,5717
180,4859,351
180,5950,8515
180,5950,149
180,7381,61260
180,7381,398
180,2181,9912
180,2181,526
180,4740,17724
180,4740,507
180,3706,9896
180,3706,730
180,1841,10466
180,1841,611
180,8732,13591
180,8732,613
180,6510,11990
180,6510,708
180,4408,30553
180,4408,497
180,1903,11219
180,1903,716
180,9858,15938
180,9858,589
180,5942,9731
180,5942,826
180,2361,44745
180,2361,768
180,447,10700
180,447,925
180,8859,15120
180,8859,1019
180,9055,16006
180,9055,641
180,8832,25899
180,8832,934
180,978,8801
180,978,1072
180,1294,12198
180,1294,1058
180,4268,10443
180,4268,1027
180,6502,16113
180,6502,1454
180,1577,10771
180,1577,1445
180,2124,19679
180,2124,1478
180,2313,32185
180,2313,1423
180,5424,9662
180,5424,1614
180,9124,6239
180,9124,1975
180,8726,18516
180,8726,2057
180,9951,8688
180,9951,1898
180,3389,21185
180,3389,2739
180,9703,50052
180,9703,2722
180,2188,34767
180,2188,3236
180,2279,21514
180,2279,3665
180,5523,32965
180,5523,5401
180,4682,14228
180,4682,7062
180,516,89307
180,516,10170
180,8133,30302
180,8133,17308
180,467,39312
180,467,31603
180,5239,68463
180,5239,58843
