30,347,2
30,347,2
30,2179,352
30,2179,65
30,4034,502
30,4034,68
30,5880,1505
30,5880,33
30,7816,463
30,7816,78
30,9597,18
30,9597,18
30,5171,322
30,5171,133
30,3014,1901
30,3014,115
30,563,25062
30,563,133
30,8055,230
30,8055,230
30,7646,4576
30,7646,209
30,9154,1042
30,9154,173
30,1674,443
30,1674,443
30,5825,1345
30,5825,516
30,8261,480
30,8261,326
30,6211,659
30,6211,621
30,3464,3661
30,3464,678
30,581,2480
30,581,534
30,8553,4029
30,8553,628
30,6742,592
30,6742,592
30,4252,1904
30,4252,1043
30,2067,1396
30,2067,729
30,7484,3461
30,7484,635
30,4560,817
30,4560,568
30,2672,899
30,2672,812
30,1851,3736
30,1851,921
30,1906,5407
30,1906,954
30,1807,1682
30,1807,1104
30,3920,4272
30,3920,1291
30,5549,1571
30,5549,1432
30,8000,2120
30,8000,1319
30,466,2774
30,466,1467
30,5720,1441
30,5720,1441
30,6623,2247
30,6623,1089
30,2376,1760
30,2376,1760
30,3931,7015
30,3931,1816
30,2245,2275
30,2245,1807
30,1667,5843
30,1667,2008
30,6086,2338
30,6086,2338
30,1931,4201
30,1931,2766
30,5930,3198
30,5930,2747
30,7160,4453
30,7160,3530
30,4660,4905
30,4660,4002
30,5304,7839
30,5304,5509
30,5897,8194
30,5897,7657
30,4006,12890
30,4006,11025
30,457,20544
30,457,20385
30,3898,37288
30,3898,36087
