3,26,1655
3,26,86
3,1941,15969
3,1941,69
3,3773,11287
3,3773,77
3,5575,38160
3,5575,61
3,7627,19105
3,7627,55
3,9348,11495
3,9348,81
3,4205,41817
3,4205,114
3,1859,4328
3,1859,199
3,9765,18825
3,9765,90
3,7018,383024
3,7018,236
3,6443,19496
3,6443,254
3,7688,22871
3,7688,280
3,104,12140
3,104,413
3,4219,9059
3,4219,387
3,6146,15479
3,6146,599
3,5085,30813
3,5085,478
3,2823,12275
3,2823,413
3,9760,35153
3,9760,685
3,7850,24762
3,7850,581
3,5438,11351
3,5438,677
3,3167,4906
3,3167,798
3,1037,6760
3,1037,887
3,6917,12087
3,6917,840
3,3723,14577
3,3723,836
3,1576,7305
3,1576,791
3,143,13038
3,143,1078
3,599,23842
3,599,1085
3,333,22301
3,333,1054
3,2795,38840
3,2795,1135
3,3520,11437
3,3520,1127
3,6134,18113
3,6134,1036
3,8423,9824
3,8423,1198
3,3383,12087
3,3383,1538
3,4986,23842
3,4986,1467
3,6552,6877
3,6552,1347
3,9241,41955
3,9241,1544
3,5913,21082
3,5913,1923
3,6797,14464
3,6797,2029
3,7879,14607
3,7879,1997
3,1301,25533
3,1301,3000
3,8730,8279
3,8730,2613
3,5914,14607
3,5914,3743
3,5328,11720
3,5328,4054
3,9069,13922
3,9069,5795
3,5791,82905
3,5791,7881
3,9204,21608
3,9204,11603
3,8098,38160
3,8098,19219
3,3431,63861
3,3431,34110
3,853,241965
3,853,234494
