47,487,8
47,487,8
47,2424,6590
47,2424,41
47,4232,4841
47,4232,94
47,6041,2339
47,6041,94
47,8014,1476
47,8014,31
47,9698,991
47,9698,86
47,5708,173
47,5708,173
47,3504,349
47,3504,109
47,1236,1988
47,1236,172
47,8926,177
47,8926,177
47,8581,412
47,8581,412
47,155,1609
47,155,209
47,2681,2425
47,2681,453
47,6750,412
47,6750,412
47,9012,3897
47,9012,488
47,7060,4098
47,7060,499
47,3846,757
47,3846,756
47,1312,5053
47,1312,542
47,9260,1284
47,9260,576
47,7334,17184
47,7334,412
47,4821,1527
47,4821,601
47,2493,2639
47,2493,1050
47,8063,2082
47,8063,841
47,5060,5096
47,5060,881
47,3795,2022
47,3795,766
47,2633,1458
47,2633,769
47,2824,854
47,2824,854
47,3442,1027
47,3442,1027
47,4588,15793
47,4588,1008
47,6516,2938
47,6516,1061
47,8973,2127
47,8973,1213
47,1631,1243
47,1631,1243
47,7043,2040
47,7043,1501
47,8442,7341
47,8442,1675
47,5084,3435
47,5084,1865
47,6050,6309
47,6050,1904
47,7011,2470
47,7011,1558
47,5527,5443
47,5527,1916
47,119,3959
47,119,2652
47,8586,2276
47,8586,2151
47,2406,4029
47,2406,3401
47,1540,3614
47,1540,3614
47,1762,8078
47,1762,4535
47,2117,7584
47,2117,6158
47,3799,8442
47,3799,8122
47,6588,12370
47,6588,12370
47,1452,20665
47,1452,20665
47,6279,41233
47,6279,38301
