157,1323,69
157,1323,69
157,3300,9730
157,3300,70
157,5187,1
157,5187,1
157,7104,1252
157,7104,16
157,8967,5
157,8967,5
157,2744,3738
157,2744,81
157,9530,2247
157,9530,77
157,7488,1144
157,7488,169
157,5047,176
157,5047,176
157,4090,2205
157,4090,321
157,4584,365
157,4584,365
157,6259,221
157,6259,221
157,124,540
157,124,540
157,3544,312
157,3544,312
157,2976,477
157,2976,477
157,1145,524
157,1145,524
157,7811,3876
157,7811,539
157,5610,623
157,5610,623
157,3596,821
157,3596,677
157,922,610
157,922,610
157,8821,2485
157,8821,708
157,5425,742
157,5425,742
157,1579,2139
157,1579,642
157,9568,763
157,9568,763
157,7813,1820
157,7813,931
157,7912,10897
157,7912,895
157,8062,1164
157,8062,897
157,77,905
157,77,905
157,9301,957
157,9301,957
157,2907,1114
157,2907,1114
157,5359,3500
157,5359,1467
157,9797,1301
157,9797,1301
157,9227,3855
157,9227,1375
157,10,2969
157,10,1491
157,2400,1766
157,2400,1723
157,6912,1964
157,6912,1889
157,4026,2255
157,4026,2255
157,4275,2406
157,4275,2406
157,5778,2903
157,5778,2903
157,3779,10216
157,3779,3300
157,4311,3087
157,4311,3087
157,4571,4095
157,4571,3888
157,6735,4860
157,6735,4816
157,1524,6809
157,1524,6808
157,7625,9730
157,7625,9660
157,6019,15767
157,6019,15733
157,1517,29827
157,1517,29827
157,9115,53301
157,9115,53301
