117,1032,1
117,1032,1
117,2977,62
117,2977,62
117,4911,72
117,4911,72
117,6700,98
117,6700,98
117,8692,85
117,8692,85
117,1568,1138
117,1568,63
117,8046,88
117,8046,88
117,5713,161
117,5713,161
117,3479,233
117,3479,233
117,1901,192
117,1901,192
117,2330,1193
117,2330,165
117,4651,269
117,4651,269
117,7801,323
117,7801,323
117,905,314
117,905,314
117,1537,648
117,1537,648
117,105,629
117,105,629
117,6487,765
117,6487,765
117,3661,4555
117,3661,645
117,1794,2647
117,1794,758
117,9864,466
117,9864,466
117,7461,605
117,7461,605
117,4462,1685
117,4462,850
117,17,839
117,17,684
117,7990,1662
117,7990,841
117,6332,2707
117,6332,766
117,5951,946
117,5951,946
117,6544,1309
117,6544,1309
117,7751,1128
117,7751,1128
117,7489,2510
117,7489,938
117,1052,2898
117,1052,1151
117,2494,1318
117,2494,1318
117,7685,859
117,7685,859
117,4169,1242
117,4169,977
117,5862,1483
117,5862,1458
117,6313,2388
117,6313,1868
117,8009,1860
117,8009,1860
117,7600,3077
117,7600,1974
117,4820,2982
117,4820,2136
117,850,3501
117,850,2707
117,1511,3083
117,1511,2980
117,8399,6702
117,8399,3611
117,982,3315
117,982,3315
117,1039,5642
117,1039,4867
117,9411,6215
117,9411,6155
117,1148,9928
117,1148,9499
117,192,16825
117,192,14675
117,6704,26487
117,6704,25760
117,5037,48110
117,5037,46329
