158,1328,5
158,1328,5
158,3303,4
158,3303,4
158,5200,89
158,5200,89
158,7111,1677
158,7111,81
158,8982,53
158,8982,53
158,2777,57
158,2777,57
158,9586,106
158,9586,106
158,7495,125
158,7495,125
158,5053,2733
158,5053,216
158,4193,742
158,4193,309
158,4654,252
158,4654,252
158,6271,413
158,6271,343
158,338,670
158,338,601
158,3599,546
158,3599,546
158,2980,1536
158,2980,508
158,1151,461
158,1151,461
158,7826,689
158,7826,689
158,5637,836
158,5637,658
158,3664,584
158,3664,584
158,958,820
158,958,820
158,8876,787
158,8876,787
158,5426,2513
158,5426,804
158,1581,2225
158,1581,886
158,9601,1628
158,9601,744
158,7834,873
158,7834,873
158,7923,925
158,7923,925
158,8117,1239
158,8117,902
158,93,1960
158,93,1439
158,9492,1166
158,9492,1166
158,3087,1194
158,3087,1194
158,5383,1939
158,5383,1494
158,9846,3125
158,9846,1297
158,9267,2472
158,9267,1526
158,75,2473
158,75,1791
158,2410,1998
158,2410,1532
158,7153,1940
158,7153,1940
158,4114,2112
158,4114,2112
158,4382,2255
158,4382,2255
158,5901,6571
158,5901,2442
158,3968,3233
158,3968,2959
158,4414,3172
158,4414,3172
158,4597,4086
158,4597,3861
158,6816,5953
158,6816,5019
158,2691,7100
158,2691,7100
158,700,9820
158,700,9820
158,4825,16191
158,4825,15797
158,3316,28676
158,3316,28676
158,2739,53824
158,2739,53824
