90,819,2796
90,819,28
90,2753,17805
90,2753,65
90,4646,2841
90,4646,73
90,6479,4915
90,6479,47
90,8415,2616
90,8415,18
90,336,22177
90,336,97
90,7064,9090
90,7064,177
90,4744,6357
90,4744,205
90,2619,7363
90,2619,251
90,604,4565
90,604,191
90,988,9295
90,988,220
90,3171,12930
90,3171,315
90,6029,3531
90,6029,525
90,9420,2722
90,9420,544
90,759,5109
90,759,311
90,8746,2540
90,8746,626
90,5584,3377
90,5584,799
90,2740,7497
90,2740,627
90,1038,2634
90,1038,409
90,8805,4961
90,8805,703
90,6315,9484
90,6315,683
90,3655,3416
90,3655,786
90,9300,2717
90,9300,756
90,7074,8220
90,7074,676
90,4936,4354
90,4936,1089
90,4379,5910
90,4379,1011
90,5251,1701
90,5251,772
90,6423,8460
90,6423,921
90,6150,9945
90,6150,1226
90,9344,4682
90,9344,762
90,1111,10824
90,1111,1327
90,6067,3465
90,6067,1240
90,860,4324
90,860,1432
90,2750,9154
90,2750,1374
90,3004,7961
90,3004,1643
90,3391,20846
90,3391,1996
90,2861,9105
90,2861,1822
90,5696,4198
90,5696,2226
90,1870,30322
90,1870,2551
90,2298,6605
90,2298,2593
90,7820,4996
90,7820,2893
90,9521,13943
90,9521,3717
90,4829,8108
90,4829,4463
90,8701,16285
90,8701,6304
90,7191,13363
90,7191,8663
90,7570,71518
90,7570,13582
90,285,41921
90,285,24486
90,172,46364
90,172,45595
