148,1251,10135
148,1251,11
148,3221,15849
148,3221,43
148,5092,3226
148,5092,35
148,6982,9920
148,6982,33
148,8905,8601
148,8905,25
148,2483,6157
148,2483,151
148,9167,46714
148,9167,83
148,7216,5018
148,7216,114
148,4684,10345
148,4684,247
148,3780,21235
148,3780,250
148,3879,10188
148,3879,274
148,5884,11577
148,5884,461
148,9705,24840
148,9705,347
148,2710,8997
148,2710,369
148,2705,25791
148,2705,347
148,821,32965
148,821,533
148,7454,9662
148,7454,633
148,5135,8097
148,5135,585
148,3058,3566
148,3058,668
148,538,10964
148,538,868
148,8529,24189
148,8529,552
148,5178,26208
148,5178,860
148,1193,9189
148,1193,783
148,9355,7967
148,9355,852
148,7609,21261
148,7609,760
148,7384,5265
148,7384,750
148,7500,32426
148,7500,1125
148,9402,14007
148,9402,1187
148,8839,36587
148,8839,1158
148,2379,12506
148,2379,1129
148,4372,19820
148,4372,1355
148,9339,9189
148,9339,1202
148,7982,12198
148,7982,1991
148,9243,15805
148,9243,1484
148,1518,21261
148,1518,1472
148,4913,12187
148,4913,1766
148,2411,6308
148,2411,2255
148,1403,22356
148,1403,2529
148,2894,15764
148,2894,2832
148,778,7636
148,778,2533
148,9377,12397
148,9377,3417
148,5594,11638
148,5594,3989
148,9221,24732
148,9221,4934
148,3669,58897
148,3669,6220
148,4307,90472
148,4307,9397
148,5545,28218
148,5545,14785
148,2005,44470
148,2005,29532
148,6520,68566
148,6520,50765
