162,1360,1780
162,1360,84
162,3335,92
162,3335,92
162,5216,4265
162,5216,5
162,7175,5963
162,7175,22
162,8997,3408
162,8997,78
162,2934,35580
162,2934,117
162,9828,2871
162,9828,188
162,7800,32234
162,7800,221
162,5108,3686
162,5108,236
162,4323,5275
162,4323,126
162,4755,3217
162,4755,220
162,6451,9235
162,6451,312
162,895,1324
162,895,563
162,3692,3923
162,3692,512
162,3173,3743
162,3173,677
162,1278,13153
162,1278,658
162,7881,2933
162,7881,626
162,5834,6357
162,5834,843
162,3842,5591
162,3842,730
162,1075,4844
162,1075,675
162,8987,2481
162,8987,909
162,5628,854
162,5628,854
162,1731,8805
162,1731,811
162,9755,2728
162,9755,835
162,8001,28515
162,8001,985
162,8156,7046
162,8156,804
162,8169,12725
162,8169,985
162,209,7949
162,209,1065
162,9620,2214
162,9620,1154
162,3381,1700
162,3381,940
162,5519,4770
162,5519,1176
162,141,3980
162,141,1305
162,9494,2864
162,9494,1495
162,720,7836
162,720,1870
162,2772,5526
162,2772,1437
162,7978,3852
162,7978,1712
162,4677,9874
162,4677,2083
162,5835,38949
162,5835,2387
162,6614,9181
162,6614,2431
162,5090,6742
162,5090,3102
162,5883,7253
162,5883,3265
162,8607,20517
162,8607,4181
162,8592,12341
162,8592,4953
162,8697,15244
162,8697,6942
162,3996,12566
162,3996,10028
162,9529,17732
162,9529,16577
162,4945,39113
162,4945,32399
162,1877,55962
162,1877,53795
