60,602,7123
60,602,51
60,2547,18419
60,2547,54
60,4373,12087
60,4373,54
60,6202,45126
60,6202,33
60,8104,20821
60,8104,61
60,9787,7181
60,9787,58
60,6088,30147
60,6088,175
60,3963,16426
60,3963,159
60,1724,31378
60,1724,111
60,9542,7305
60,9542,183
60,9295,41543
60,9295,282
60,1103,8777
60,1103,294
60,3674,6985
60,3674,366
60,7480,12275
60,7480,596
60,9489,21588
60,9489,470
60,7746,17566
60,7746,774
60,4207,6767
60,4207,707
60,1681,16426
60,1681,613
60,9922,4397
60,9922,563
60,7974,5800
60,7974,625
60,5459,17193
60,5459,784
60,2821,22912
60,2821,867
60,8381,25265
60,8381,674
60,5742,15750
60,5742,843
60,4134,6554
60,4134,921
60,2990,9142
60,2990,956
60,3367,8534
60,3367,966
60,4806,3333
60,4806,1077
60,5025,9059
60,5025,1075
60,7378,18777
60,7378,951
60,9587,12763
60,9587,1133
60,2749,15004
60,2749,1224
60,7996,21082
60,7996,1686
60,9445,31378
60,9445,1435
60,6964,3668
60,6964,1470
60,8804,12564
60,8804,1695
60,8272,4736
60,8272,1975
60,8049,19228
60,8049,2232
60,4310,18357
60,4310,2591
60,2458,28585
60,2458,2858
60,6089,18113
60,6089,3406
60,7198,15004
60,7198,3701
60,7425,24109
60,7425,4471
60,3068,56675
60,3068,6199
60,6426,20676
60,6426,8129
60,1790,20623
60,1790,13588
60,3439,38225
60,3439,21663
60,2238,71968
60,2238,38203
