49,508,18870
49,508,88
49,2443,3640
49,2443,92
49,4259,2106
49,4259,9
49,6074,17920
49,6074,62
49,8020,11504
49,8020,73
49,9704,3088
49,9704,33
49,5852,1424
49,5852,100
49,3549,8984
49,3549,239
49,1280,3335
49,1280,302
49,8999,7045
49,8999,313
49,8720,4836
49,8720,330
49,251,9069
49,251,264
49,3101,10538
49,3101,401
49,6973,3843
49,6973,364
49,9052,4448
49,9052,653
49,7086,12882
49,7086,663
49,3862,3953
49,3862,679
49,1343,5208
49,1343,559
49,9365,1326
49,9365,660
49,7513,6009
49,7513,683
49,4989,1001
49,4989,744
49,2515,3146
49,2515,806
49,8094,5226
49,8094,741
49,5234,12729
49,5234,955
49,3863,2679
49,3863,688
49,2716,5619
49,2716,769
49,2935,2192
49,2935,1111
49,3688,2395
49,3688,1097
49,4621,3515
49,4621,911
49,6654,2035
49,6654,1173
49,9060,10793
49,9060,1098
49,1943,11750
49,1943,1220
49,7280,3677
49,7280,1549
49,8509,3456
49,8509,1298
49,5749,5650
49,5749,1411
49,6359,17091
49,6359,1742
49,7091,4624
49,7091,1699
49,6287,3989
49,6287,2239
49,398,5052
49,398,2214
49,9212,4200
49,9212,3149
49,2550,6551
49,2550,3006
49,1993,4451
49,1993,3226
49,5031,23450
49,5031,4524
49,4375,10418
49,4375,6222
49,3581,38387
49,3581,8160
49,13,14958
49,13,12437
49,6728,27092
49,6728,21809
49,6896,63277
49,6896,38628
