140,1206,6248
140,1206,30
140,3185,4432
140,3185,32
140,5014,1519
140,5014,54
140,6925,7067
140,6925,69
140,8849,3184
140,8849,52
140,2198,2438
140,2198,43
140,8919,2105
140,8919,138
140,6616,1977
140,6616,238
140,4289,5526
140,4289,27
140,2921,3823
140,2921,306
140,3525,11719
140,3525,248
140,5534,3991
140,5534,317
140,9434,1949
140,9434,514
140,2125,836
140,2125,310
140,2385,5844
140,2385,513
140,690,3465
140,690,701
140,7211,3966
140,7211,459
140,4850,764
140,4850,715
140,2804,2246
140,2804,652
140,287,3330
140,287,464
140,8393,23579
140,8393,641
140,5016,19637
140,5016,697
140,822,2910
140,822,725
140,8933,5565
140,8933,581
140,7270,1386
140,7270,822
140,6997,5016
140,6997,981
140,7288,1907
140,7288,1025
140,9065,2910
140,9065,946
140,8664,1959
140,8664,1217
140,2079,2927
140,2079,1153
140,3922,9196
140,3922,1204
140,8974,4209
140,8974,1258
140,7007,7333
140,7007,1266
140,8248,5035
140,8248,1203
140,476,4019
140,476,1744
140,2206,2871
140,2206,1848
140,1419,6752
140,1419,2019
140,406,7949
140,406,2672
140,9004,16949
140,9004,2388
140,7523,4432
140,7523,2788
140,6468,3765
140,6468,2956
140,8718,4564
140,8718,4111
140,6672,14854
140,6672,4985
140,6795,6076
140,6795,6076
140,1224,15408
140,1224,9821
140,5844,25438
140,5844,15589
140,7607,31523
140,7607,28010
140,7453,63741
140,7453,49085
