48,494,76
48,494,18
48,2442,2839
48,2442,6
48,4242,91
48,4242,91
48,6070,809
48,6070,13
48,8016,112
48,8016,61
48,9699,18592
48,9699,32
48,5846,111
48,5846,71
48,3519,3161
48,3519,101
48,1259,4430
48,1259,228
48,8951,273
48,8951,273
48,8605,280
48,8605,280
48,223,3160
48,223,371
48,2698,3342
48,2698,409
48,6913,2536
48,6913,410
48,9046,6676
48,9046,552
48,7078,4332
48,7078,440
48,3860,3045
48,3860,632
48,1325,1345
48,1325,723
48,9318,4470
48,9318,769
48,7481,4990
48,7481,581
48,4912,4783
48,4912,679
48,2499,1530
48,2499,949
48,8069,3956
48,8069,877
48,5121,569
48,5121,569
48,3852,2760
48,3852,882
48,2650,2460
48,2650,1115
48,2846,1266
48,2846,720
48,3643,3749
48,3643,885
48,4609,2951
48,4609,1357
48,6580,1762
48,6580,1078
48,9027,2953
48,9027,1157
48,1776,1295
48,1776,1295
48,7123,2164
48,7123,1219
48,8479,3866
48,8479,1321
48,5132,7440
48,5132,1746
48,6126,1832
48,6126,1832
48,7051,4430
48,7051,1952
48,6222,2920
48,6222,2021
48,130,3301
48,130,2438
48,9118,5220
48,9118,2703
48,2546,4673
48,2546,3471
48,1670,8765
48,1670,3589
48,3668,7292
48,3668,4048
48,2913,6555
48,2913,5290
48,1895,7708
48,1895,7708
48,444,12954
48,444,12954
48,9240,25062
48,9240,20513
48,6733,38175
48,6733,38175
