71,657,1
71,657,1
71,2624,1
71,2624,1
71,4424,22
71,4424,1
71,6316,2
71,6316,1
71,8256,63
71,8256,1
71,9946,15
71,9946,1
71,6425,2
71,6425,2
71,4266,3
71,4266,3
71,2139,57
71,2139,4
71,9833,4
71,9833,4
71,9702,14
71,9702,5
71,1591,26
71,1591,7
71,4801,8
71,4801,8
71,8290,9
71,8290,9
71,9981,185
71,9981,10
71,8182,18
71,8182,11
71,4659,13
71,4659,12
71,2118,60
71,2118,13
71,430,295
71,430,13
71,8325,43
71,8325,13
71,5761,18
71,5761,14
71,3079,16
71,3079,16
71,8698,16
71,8698,16
71,6302,26
71,6302,16
71,4484,17
71,4484,17
71,3580,18
71,3580,18
71,4189,20
71,4189,20
71,5608,45
71,5608,21
71,5325,116
71,5325,21
71,8241,23
71,8241,23
71,204,25
71,204,25
71,3705,25
71,3705,25
71,8976,48
71,8976,27
71,497,44
71,497,30
71,9044,49
71,9044,32
71,9983,38
71,9983,35
71,9621,39
71,9621,39
71,1073,65
71,1073,44
71,6731,50
71,6731,49
71,5572,56
71,5572,56
71,8950,74
71,8950,62
71,8653,70
71,8653,70
71,9476,88
71,9476,87
71,5868,119
71,5868,119
71,7437,171
71,7437,171
71,9217,261
71,9217,261
71,9745,453
71,9745,453
71,2299,809
71,2299,796
