99,901,109
99,901,1
99,2803,88
99,2803,1
99,4731,25
99,4731,1
99,6545,91
99,6545,1
99,8549,1
99,8549,1
99,904,12
99,904,2
99,7449,2
99,7449,2
99,5281,140
99,5281,3
99,2960,46
99,2960,4
99,1013,84
99,1013,5
99,1391,5
99,1391,5
99,3684,53
99,3684,7
99,6564,441
99,6564,8
99,9963,9
99,9963,9
99,997,12
99,997,11
99,8991,11
99,8991,11
99,5882,17
99,5882,12
99,3094,13
99,3094,13
99,1260,96
99,1260,13
99,9206,15
99,9206,13
99,6670,14
99,6670,14
99,3895,29
99,3895,16
99,9635,18
99,9635,16
99,7515,39
99,7515,16
99,5317,55
99,5317,17
99,4999,65
99,4999,18
99,5838,75
99,5838,20
99,6723,120
99,6723,21
99,6838,61
99,6838,21
99,28,160
99,28,23
99,1527,68
99,1527,25
99,6539,65
99,6539,25
99,1889,28
99,1889,28
99,4161,30
99,4161,30
99,3678,91
99,3678,33
99,4615,295
99,4615,35
99,4133,61
99,4133,40
99,8214,94
99,8214,44
99,5417,51
99,5417,50
99,4804,61
99,4804,56
99,115,65
99,115,64
99,4346,85
99,4346,72
99,185,91
99,185,91
99,427,123
99,427,123
99,5889,181
99,5889,181
99,1203,322
99,1203,280
99,9808,544
99,9808,488
99,2217,909
99,2217,895
