1,6,16
1,6,1
1,1925,85
1,1925,1
1,3751,4
1,3751,1
1,5569,91
1,5569,1
1,7613,64
1,7613,1
1,9341,189
1,9341,1
1,4143,43
1,4143,2
1,1797,28
1,1797,3
1,9754,735
1,9754,3
1,6965,69
1,6965,4
1,6394,123
1,6394,5
1,7575,31
1,7575,5
1,15,53
1,15,8
1,4138,107
1,4138,9
1,6036,110
1,6036,10
1,4946,106
1,4946,11
1,2791,381
1,2791,12
1,9609,284
1,9609,12
1,7828,63
1,7828,13
1,5380,122
1,5380,13
1,3096,117
1,3096,14
1,968,140
1,968,16
1,6881,307
1,6881,16
1,3644,87
1,3644,16
1,1546,135
1,1546,17
1,120,135
1,120,18
1,501,130
1,501,20
1,288,823
1,288,21
1,2764,316
1,2764,21
1,3435,127
1,3435,23
1,6042,296
1,6042,23
1,8317,124
1,8317,25
1,3299,51
1,3299,27
1,4549,294
1,4549,28
1,6353,61
1,6353,31
1,8740,164
1,8740,33
1,5577,168
1,5577,37
1,6386,78
1,6386,41
1,7079,94
1,7079,46
1,950,503
1,950,53
1,8120,101
1,8120,59
1,5318,233
1,5318,67
1,4062,115
1,4062,80
1,7656,284
1,7656,108
1,2629,245
1,2629,147
1,7201,391
1,7201,221
1,1390,382
1,1390,372
1,3070,705
1,3070,676
1,1473,4685
1,1473,4424
