180,1481,1033
180,1481,1
180,3440,331
180,3440,1
180,5367,39
180,5367,1
180,7351,94
180,7351,1
180,9186,210
180,9186,1
180,3461,260
180,3461,2
180,609,122
180,609,3
180,8630,108
180,8630,3
180,5818,175
180,5818,4
180,4859,303
180,4859,5
180,5950,121
180,5950,5
180,7381,328
180,7381,7
180,2181,171
180,2181,9
180,4740,125
180,4740,10
180,3706,500
180,3706,11
180,1841,201
180,1841,12
180,8732,215
180,8732,12
180,6510,422
180,6510,13
180,4408,100
180,4408,13
180,1903,493
180,1903,14
180,9858,188
180,9858,14
180,5942,136
180,5942,16
180,2361,178
180,2361,16
180,447,221
180,447,17
180,8859,232
180,8859,17
180,9055,218
180,9055,18
180,8832,866
180,8832,20
180,978,166
180,978,21
180,1294,639
180,1294,23
180,4268,161
180,4268,23
180,6502,265
180,6502,25
180,1577,298
180,1577,27
180,2124,204
180,2124,28
180,2313,280
180,2313,31
180,5424,470
180,5424,33
180,9124,254
180,9124,37
180,8726,646
180,8726,41
180,9951,331
180,9951,46
180,3389,269
180,3389,52
180,9703,735
180,9703,59
180,2188,563
180,2188,67
180,2279,123
180,2279,79
180,5523,468
180,5523,104
180,4682,328
180,4682,139
180,516,1171
180,516,209
180,8133,417
180,8133,340
180,467,928
180,467,641
180,5239,1380
180,5239,1180
