41,419,24
41,419,1
41,2380,1
41,2380,1
41,4154,2
41,4154,1
41,5992,28
41,5992,1
41,7942,44
41,7942,1
41,9667,1
41,9667,1
41,5458,61
41,5458,2
41,3334,3
41,3334,3
41,1121,4
41,1121,4
41,8394,5
41,8394,4
41,8100,15
41,8100,5
41,9669,5
41,9669,5
41,2289,119
41,2289,8
41,6404,87
41,6404,9
41,8744,15
41,8744,10
41,6823,11
41,6823,11
41,3784,12
41,3784,12
41,935,13
41,935,13
41,8964,13
41,8964,13
41,7195,240
41,7195,13
41,4637,18
41,4637,14
41,2314,16
41,2314,16
41,7955,16
41,7955,16
41,4836,29
41,4836,16
41,3232,17
41,3232,17
41,2097,41
41,2097,18
41,2699,23
41,2699,20
41,2999,34
41,2999,21
41,4293,21
41,4293,21
41,6072,35
41,6072,23
41,8534,23
41,8534,23
41,1474,25
41,1474,25
41,6562,28
41,6562,27
41,7793,44
41,7793,28
41,4708,32
41,4708,32
41,5689,35
41,5689,35
41,4431,39
41,4431,39
41,3839,42
41,3839,42
41,8384,48
41,8384,48
41,6169,54
41,6169,54
41,917,85
41,917,62
41,9453,68
41,9453,68
41,5785,84
41,5785,84
41,137,141
41,137,113
41,7684,160
41,7684,160
41,1545,241
41,1545,241
41,7666,415
41,7666,415
41,9230,735
41,9230,734
