3,26,1
3,26,1
3,310,4
3,310,1
3,540,1
3,540,1
3,681,1
3,681,1
3,901,2
3,901,1
3,1064,18
3,1064,1
3,1250,1
3,1250,1
3,1426,1
3,1426,1
3,1733,2
3,1733,1
3,2007,1
3,2007,1
3,2297,1
3,2297,1
3,2531,17
3,2531,1
3,2711,11
3,2711,1
3,2866,1
3,2866,1
3,3100,1
3,3100,1
3,3283,3
3,3283,1
3,3428,9
3,3428,1
3,3660,1
3,3660,1
3,3927,15
3,3927,1
3,4172,31
3,4172,1
3,4402,1
3,4402,1
3,4662,69
3,4662,1
3,4885,1
3,4885,1
3,5013,1
3,5013,1
3,5222,1
3,5222,1
3,5439,17
3,5439,1
3,5575,1
3,5575,1
3,5854,9
3,5854,1
3,6125,17
3,6125,1
3,6343,1
3,6343,1
3,6545,26
3,6545,1
3,6791,1
3,6791,1
3,6980,41
3,6980,1
3,7243,86
3,7243,1
3,7527,1
3,7527,1
3,7659,220
3,7659,1
3,7848,1
3,7848,1
3,8090,8
3,8090,1
3,8339,15
3,8339,1
3,8597,35
3,8597,1
3,8807,1
3,8807,1
3,8944,12
3,8944,1
3,9178,26
3,9178,1
3,9325,1
3,9325,1
3,9493,6
3,9493,1
3,9678,1
3,9678,1
3,9887,1
3,9887,1
3,451,2
3,451,2
3,1396,2
3,1396,2
3,2146,2
3,2146,2
3,2938,2
3,2938,2
3,3567,2
3,3567,2
3,4205,2
3,4205,2
3,5128,2
3,5128,2
3,5891,2
3,5891,2
3,6630,2
3,6630,2
3,7449,39
3,7449,2
3,8281,27
3,8281,2
3,9133,7
3,9133,2
3,214,3
3,214,3
3,1171,26
3,1171,3
3,2129,17
3,2129,3
3,3223,3
3,3223,3
3,3955,3
3,3955,3
3,4647,3
3,4647,3
3,5415,3
3,5415,3
3,6156,3
3,6156,3
3,7442,6
3,7442,3
3,8628,125
3,8628,3
3,9553,3
3,9553,3
3,344,14
3,344,4
3,1182,4
3,1182,4
3,1969,4
3,1969,4
3,2664,4
3,2664,4
3,3417,7
3,3417,4
3,4226,11
3,4226,4
3,5124,4
3,5124,4
3,6101,48
3,6101,4
3,7018,4
3,7018,4
3,7965,29
3,7965,4
3,9109,4
3,9109,4
3,9988,4
3,9988,4
3,1013,5
3,1013,5
3,2018,5
3,2018,5
