48,494,4716
48,494,18
48,2442,8611
48,2442,6
48,4242,12664
48,4242,91
48,6070,29354
48,6070,13
48,8016,24583
48,8016,61
48,9699,29354
48,9699,32
48,5846,6560
48,5846,71
48,3519,19776
48,3519,101
48,1259,12834
48,1259,228
48,8951,9527
48,8951,273
48,8605,8087
48,8605,280
48,223,1757
48,223,371
48,2698,6589
48,2698,409
48,6913,5991
48,6913,410
48,9046,35820
48,9046,552
48,7078,62692
48,7078,440
48,3860,6792
48,3860,632
48,1325,6544
48,1325,723
48,9318,3972
48,9318,769
48,7481,80170
48,7481,581
48,4912,12033
48,4912,679
48,2499,13777
48,2499,949
48,8069,10086
48,8069,877
48,5121,26538
48,5121,569
48,3852,16585
48,3852,882
48,2650,8210
48,2650,1115
48,2846,24583
48,2846,720
48,3643,5703
48,3643,885
48,4609,16592
48,4609,1357
48,6580,5491
48,6580,1078
48,9027,7562
48,9027,1157
48,1776,12127
48,1776,1295
48,7123,3783
48,7123,1219
48,8479,17823
48,8479,1321
48,5132,12834
48,5132,1746
48,6126,7519
48,6126,1832
48,7051,15055
48,7051,1952
48,6222,12412
48,6222,2021
48,130,12033
48,130,2438
48,9118,28031
48,9118,2703
48,2546,14458
48,2546,3471
48,1670,8558
48,1670,3589
48,3668,16560
48,3668,4048
48,2913,17187
48,2913,5290
48,1895,15606
48,1895,7708
48,444,46515
48,444,12954
48,9240,32250
48,9240,20513
48,6733,56090
48,6733,38175
