23,282,1
23,282,1
23,487,1
23,487,1
23,657,1
23,657,1
23,836,1
23,836,1
23,1045,1
23,1045,1
23,1222,1
23,1222,1
23,1386,2
23,1386,1
23,1693,1
23,1693,1
23,1957,1
23,1957,1
23,2182,1
23,2182,1
23,2482,1
23,2482,1
23,2678,1
23,2678,1
23,2839,2
23,2839,1
23,3037,1
23,3037,1
23,3262,1
23,3262,1
23,3415,1
23,3415,1
23,3624,2
23,3624,1
23,3892,1
23,3892,1
23,4126,1
23,4126,1
23,4388,1
23,4388,1
23,4602,1
23,4602,1
23,4844,1
23,4844,1
23,4996,1
23,4996,1
23,5204,1
23,5204,1
23,5388,13
23,5388,1
23,5552,1
23,5552,1
23,5794,1
23,5794,1
23,6041,1
23,6041,1
23,6316,1
23,6316,1
23,6505,1
23,6505,1
23,6713,1
23,6713,1
23,6961,1
23,6961,1
23,7222,1
23,7222,1
23,7504,1
23,7504,1
23,7643,1
23,7643,1
23,7819,1
23,7819,1
23,8041,1
23,8041,1
23,8320,1
23,8320,1
23,8577,1
23,8577,1
23,8780,1
23,8780,1
23,8925,1
23,8925,1
23,9113,1
23,9113,1
23,9312,38
23,9312,1
23,9454,1
23,9454,1
23,9652,1
23,9652,1
23,9850,1
23,9850,1
23,221,2
23,221,2
23,1271,2
23,1271,2
23,2065,2
23,2065,2
23,2856,2
23,2856,2
23,3543,2
23,3543,2
23,4042,2
23,4042,2
23,5063,2
23,5063,2
23,5708,2
23,5708,2
23,6425,2
23,6425,2
23,7325,2
23,7325,2
23,8146,2
23,8146,2
23,8969,5
23,8969,2
23,9943,2
23,9943,2
23,1104,3
23,1104,3
23,2026,3
23,2026,3
23,3054,3
23,3054,3
23,3828,3
23,3828,3
23,4541,3
23,4541,3
23,5338,3
23,5338,3
23,6001,55
23,6001,3
23,7282,3
23,7282,3
23,8404,3
23,8404,3
23,9199,3
23,9199,3
23,227,85
23,227,4
23,987,4
23,987,4
23,1845,4
23,1845,4
23,2576,4
23,2576,4
23,3374,4
23,3374,4
23,4079,17
23,4079,4
23,5086,4
23,5086,4
23,5954,4
23,5954,4
23,6921,4
23,6921,4
23,7808,4
23,7808,4
23,8926,4
23,8926,4
23,9833,4
23,9833,4
23,780,5
23,780,5
23,1937,5
23,1937,5
23,3249,5
23,3249,5
23,4460,5
23,4460,5
23,5370,5
23,5370,5
23,6813,19
23,6813,5
23,7765,5
23,7765,5
23,9159,5
23,9159,5
23,168,5
23,168,5
23,1515,5
23,1515,5
23,2900,5
23,2900,5
23,3966,5
23,3966,5
23,5688,5
23,5688,5
23,7116,5
23,7116,5
23,8400,5
23,8400,5
23,9522,5
23,9522,5
23,1285,7
23,1285,7
23,2816,7
23,2816,7
23,4371,7
23,4371,7
23,5389,21
23,5389,7
23,6306,7
23,6306,7
23,7552,7
23,7552,7
23,9881,7
23,9881,7
23,1178,29
23,1178,8
23,2681,8
23,2681,8
23,4801,8
23,4801,8
23,6329,21
23,6329,8
23,7939,8
23,7939,8
23,9524,8
23,9524,8
23,1095,9
23,1095,9
23,3261,9
23,3261,9
23,4448,10
23,4448,9
23,5927,29
23,5927,9
23,7244,9
23,7244,9
23,8836,22
23,8836,9
23,145,10
23,145,10
23,1560,10
23,1560,10
23,2974,10
23,2974,10
23,4486,10
23,4486,10
23,5446,10
23,5446,10
23,7120,10
23,7120,10
23,8723,10
23,8723,10
23,9572,10
23,9572,10
23,715,11
23,715,11
23,1351,11
23,1351,11
23,2276,23
23,2276,11
23,3008,11
23,3008,11
23,3873,11
23,3873,11
23,4932,11
23,4932,11
23,5998,11
23,5998,11
23,7060,11
23,7060,11
23,8182,11
23,8182,11
23,8878,11
23,8878,11
23,153,12
23,153,12
23,703,12
23,703,12
23,1387,12
23,1387,12
23,2109,12
23,2109,12
23,3033,12
23,3033,12
23,3487,13
23,3487,12
23,4003,12
23,4003,12
23,5146,26
23,5146,12
23,6047,12
23,6047,12
23,6855,12
23,6855,12
23,7606,12
23,7606,12
23,8558,12
23,8558,12
23,9289,12
23,9289,12
23,128,13
23,128,13
23,894,23
23,894,13
23,1748,13
23,1748,13
23,2566,13
23,2566,13
23,3495,13
23,3495,13
23,4504,13
23,4504,13
23,5710,13
23,5710,13
23,6660,13
23,6660,13
23,7754,13
23,7754,13
23,8429,13
23,8429,13
23,9260,13
23,9260,13
23,430,13
23,430,13
23,1131,13
23,1131,13
23,1853,58
23,1853,13
23,2863,13
23,2863,13
23,4031,13
23,4031,13
23,4778,29
23,4778,13
23,5589,13
23,5589,13
23,6758,21
23,6758,13
23,7773,13
23,7773,13
23,8460,13
23,8460,13
23,9412,13
23,9412,13
23,9970,13
23,9970,13
23,676,14
23,676,14
23,1805,14
23,1805,14
23,2469,14
23,2469,14
23,3650,14
23,3650,14
23,4581,14
23,4581,14
23,5465,14
23,5465,14
23,6252,15
23,6252,14
23,7253,14
23,7253,14
23,8083,14
23,8083,14
23,8915,41
23,8915,14
23,9901,14
23,9901,14
23,851,16
23,851,16
23,1823,16
23,1823,16
23,2493,16
23,2493,16
23,3079,16
23,3079,16
23,3802,16
23,3802,16
23,4550,32
23,4550,16
23,5091,36
23,5091,16
23,5744,16
23,5744,16
23,6215,16
23,6215,16
23,7077,16
23,7077,16
23,7510,16
23,7510,16
23,8257,84
23,8257,16
23,8870,16
23,8870,16
23,9744,16
23,9744,16
23,475,16
23,475,16
23,1258,16
23,1258,16
23,2224,16
23,2224,16
23,3090,16
23,3090,16
23,4186,16
23,4186,16
23,4785,16
23,4785,16
23,5845,16
23,5845,16
23,7035,16
23,7035,16
23,7948,16
23,7948,16
23,8806,16
23,8806,16
23,9623,16
23,9623,16
23,575,17
23,575,17
23,1453,17
23,1453,17
23,2228,17
23,2228,17
23,3795,17
23,3795,17
23,4484,17
