148,1251,14249
148,1251,11
148,3221,4093
148,3221,43
148,5092,3972
148,5092,35
148,6982,4093
148,6982,33
148,8905,8406
148,8905,25
148,2483,11844
148,2483,151
148,9167,43610
148,9167,83
148,7216,18354
148,7216,114
148,4684,17012
148,4684,247
148,3780,6304
148,3780,250
148,3879,5602
148,3879,274
148,5884,6304
148,5884,461
148,9705,6589
148,9705,347
148,2710,7844
148,2710,369
148,2705,16952
148,2705,347
148,821,20423
148,821,533
148,7454,16187
148,7454,633
148,5135,15606
148,5135,585
148,3058,3783
148,3058,668
148,538,15419
148,538,868
148,8529,6304
148,8529,552
148,5178,8114
148,5178,860
148,1193,14458
148,1193,783
148,9355,6008
148,9355,852
148,7609,5338
148,7609,760
148,7384,13557
148,7384,750
148,7500,7034
148,7500,1125
148,9402,7034
148,9402,1187
148,8839,14249
148,8839,1158
148,2379,5967
148,2379,1129
148,4372,20180
148,4372,1355
148,9339,8834
148,9339,1202
148,7982,28668
148,7982,1991
148,9243,5873
148,9243,1484
148,1518,5338
148,1518,1472
148,4913,12734
148,4913,1766
148,2411,5769
148,2411,2255
148,1403,26679
148,1403,2529
148,2894,20180
148,2894,2832
148,778,17733
148,778,2533
148,9377,8278
148,9377,3417
148,5594,15359
148,5594,3989
148,9221,40213
148,9221,4934
148,3669,58984
148,3669,6220
148,4307,59917
148,4307,9397
148,5545,57893
148,5545,14785
148,2005,52539
148,2005,29532
148,6520,52502
148,6520,50765
