46,477,3920
46,477,82
46,2420,25189
46,2420,82
46,4223,17538
46,4223,90
46,6033,7238
46,6033,7
46,8005,5100
46,8005,58
46,9690,14298
46,9690,26
46,5702,48955
46,5702,98
46,3454,24038
46,3454,181
46,1225,24869
46,1225,154
46,8817,34818
46,8817,249
46,8437,34219
46,8437,205
46,148,27275
46,148,336
46,2625,41104
46,2625,448
46,6658,34730
46,6658,309
46,9008,19082
46,9008,508
46,7016,15006
46,7016,624
46,3840,27678
46,3840,630
46,1288,20485
46,1288,521
46,9258,5469
46,9258,796
46,7319,10891
46,7319,866
46,4815,15420
46,4815,558
46,2434,12229
46,2434,841
46,8013,15765
46,8013,972
46,5055,12320
46,5055,867
46,3647,14346
46,3647,771
46,2604,26287
46,2604,1024
46,2790,43410
46,2790,1016
46,3437,6296
46,3437,1103
46,4547,43586
46,4547,1284
46,6345,46721
46,6345,1063
46,8963,24853
46,8963,1263
46,1613,7451
46,1613,1370
46,6950,10649
46,6950,1353
46,8275,5154
46,8275,1299
46,4981,5961
46,4981,1582
46,6017,18301
46,6017,1570
46,6743,12320
46,6743,2078
46,4805,12320
46,4805,1781
46,9958,12178
46,9958,2446
46,7252,10891
46,7252,2579
46,2346,8999
46,2346,3031
46,1530,18881
46,1530,3662
46,1149,11007
46,1149,4401
46,1536,8937
46,1536,5330
46,1875,61056
46,1875,7648
46,8655,23804
46,8655,13003
46,5491,35935
46,5491,21300
46,1379,46298
46,1379,37333
