80,751,9527
80,751,79
80,2684,45780
80,2684,63
80,4575,16952
80,4575,35
80,6383,20470
80,6383,99
80,8322,11067
80,8322,50
80,9987,5873
80,9987,83
80,6875,6301
80,6875,108
80,4553,20085
80,4553,210
80,2489,11263
80,2489,261
80,99,20085
80,99,212
80,309,10060
80,309,144
80,2492,5703
80,2492,351
80,5387,9335
80,5387,337
80,8899,5989
80,8899,474
80,308,13912
80,308,651
80,8432,6304
80,8432,449
80,5155,8632
80,5155,670
80,2435,11476
80,2435,749
80,567,20085
80,567,629
80,8486,13089
80,8486,771
80,6018,3972
80,6018,632
80,3239,44247
80,3239,712
80,8896,3799
80,8896,974
80,6681,7709
80,6681,963
80,4657,20470
80,4657,951
80,3962,11561
80,3962,722
80,4718,13602
80,4718,963
80,5916,7814
80,5916,1062
80,5675,10194
80,5675,1167
80,8673,34735
80,8673,1061
80,729,8046
80,729,1243
80,4418,5902
80,4418,1176
80,9816,3972
80,9816,1187
80,1737,5902
80,1737,1494
80,1572,11263
80,1572,1487
80,1711,8146
80,1711,2027
80,548,4093
80,548,2141
80,3055,14221
80,3055,2164
80,9444,26538
80,9444,2845
80,6569,6304
80,6569,3247
80,3322,35820
80,3322,3022
80,3128,14897
80,3128,3522
80,5400,25555
80,5400,4561
80,9793,6926
80,9793,5608
80,2066,55824
80,2066,8644
80,5875,18470
80,5875,13705
80,9257,45780
80,9257,22933
80,1478,50546
80,1478,42293
