86,781,3920
86,781,10
86,2726,7558
86,2726,40
86,4601,21996
86,4601,82
86,6472,18617
86,6472,34
86,8380,32743
86,8380,59
86,194,16249
86,194,81
86,6960,8937
86,6960,123
86,4706,7815
86,4706,146
86,2574,28570
86,2574,217
86,266,16794
86,266,301
86,858,8170
86,858,284
86,2689,27275
86,2689,274
86,5734,8913
86,5734,258
86,9108,5331
86,9108,369
86,696,27105
86,696,594
86,8589,7173
86,8589,541
86,5333,8895
86,5333,671
86,2529,7417
86,2529,586
86,944,9445
86,944,711
86,8634,5167
86,8634,561
86,6112,6560
86,6112,659
86,3328,9206
86,3328,671
86,9184,8701
86,9184,1126
86,7015,42588
86,7015,577
86,4838,8240
86,4838,719
86,4093,4484
86,4093,884
86,5062,26287
86,5062,1267
86,6289,6541
86,6289,1040
86,5959,7667
86,5959,1071
86,8994,9017
86,8994,1274
86,909,9267
86,909,1333
86,4664,14850
86,4664,1196
86,617,36044
86,617,1298
86,2306,10018
86,2306,1413
86,2762,16603
86,2762,1384
86,3059,9380
86,3059,1360
86,2351,4121
86,2351,2103
86,3830,7558
86,3830,2361
86,790,26068
86,790,2483
86,8906,10891
86,8906,2594
86,5232,7317
86,5232,3327
86,6642,12633
86,6642,3426
86,3997,9302
86,3997,4597
86,1988,27042
86,1988,6249
86,9519,18403
86,9519,9313
86,5193,43668
86,5193,13948
86,6790,33309
86,6790,21705
86,8072,66934
86,8072,43002
