4,32,38
4,32,1
4,312,1
4,312,1
4,542,187
4,542,1
4,707,53
4,707,1
4,906,13
4,906,1
4,1076,18
4,1076,1
4,1251,40
4,1251,1
4,1427,17
4,1427,1
4,1736,28
4,1736,1
4,2025,29
4,2025,1
4,2303,21
4,2303,1
4,2547,2
4,2547,1
4,2712,1
4,2712,1
4,2883,225
4,2883,1
4,3106,20
4,3106,1
4,3292,22
4,3292,1
4,3440,6
4,3440,1
4,3665,21
4,3665,1
4,3939,2
4,3939,1
4,4176,1
4,4176,1
4,4417,1
4,4417,1
4,4667,1
4,4667,1
4,4888,1
4,4888,1
4,5014,23
4,5014,1
4,5238,1
4,5238,1
4,5441,14
4,5441,1
4,5583,4
4,5583,1
4,5864,1
4,5864,1
4,6143,1
4,6143,1
4,6349,92
4,6349,1
4,6559,1
4,6559,1
4,6805,1
4,6805,1
4,6982,1
4,6982,1
4,7287,31
4,7287,1
4,7528,13
4,7528,1
4,7662,44
4,7662,1
4,7853,31
4,7853,1
4,8104,24
4,8104,1
4,8346,1
4,8346,1
4,8598,11
4,8598,1
4,8809,1
4,8809,1
4,8948,1
4,8948,1
4,9186,1
4,9186,1
4,9327,16
4,9327,1
4,9498,1
4,9498,1
4,9685,1
4,9685,1
4,9897,53
4,9897,1
4,511,27
4,511,2
4,1457,277
4,1457,2
4,2198,3
4,2198,2
4,2963,20
4,2963,2
4,3574,7
4,3574,2
4,4237,14
4,4237,2
4,5136,20
4,5136,2
4,5948,2
4,5948,2
4,6696,7
4,6696,2
4,7460,2
4,7460,2
4,8294,7
4,8294,2
4,9167,79
4,9167,2
4,225,3
4,225,3
4,1348,85
4,1348,3
4,2145,74
4,2145,3
4,3267,61
4,3267,3
4,3963,22
4,3963,3
4,4650,19
4,4650,3
4,5449,29
4,5449,3
4,6179,7
4,6179,3
4,7455,3
4,7455,3
4,8630,3
4,8630,3
4,9647,69
4,9647,3
4,346,17
4,346,4
4,1212,14
4,1212,4
4,1998,4
4,1998,4
4,2674,99
4,2674,4
4,3432,9
4,3432,4
4,4289,4
4,4289,4
4,5131,16
4,5131,4
4,6105,17
4,6105,4
4,7025,22
4,7025,4
4,7968,31
4,7968,4
4,9149,4
4,9149,4
4,1,5
4,1,5
4,1021,94
4,1021,5
4,2056,6
4,2056,5
4,3780,11
4,3780,5
4,4612,55
4,4612,5
4,5625,6
4,5625,5
4,7089,21
4,7089,5
4,7903,5
4,7903,5
4,9295,77
4,9295,5
4,745,32
4,745,5
4,1705,21
4,1705,5
4,3117,38
4,3117,5
4,4563,71
4,4563,5
4,5950,49
4,5950,5
4,7399,5
4,7399,5
4,8677,62
4,8677,5
4,9917,79
4,9917,5
4,1454,19
4,1454,7
4,3330,28
4,3330,7
4,4593,18
4,4593,7
4,5534,189
4,5534,7
4,6503,12
4,6503,7
4,7849,32
4,7849,7
4,187,31
