87,794,3565
87,794,33
87,2729,45
87,2729,45
87,4602,6
87,4602,6
87,6473,16
87,6473,16
87,8392,20
87,8392,20
87,221,108
87,221,108
87,6983,28
87,6983,28
87,4707,166
87,4707,166
87,2576,174
87,2576,174
87,289,265
87,289,265
87,880,231
87,880,231
87,2816,336
87,2816,336
87,5782,1371
87,5782,349
87,9138,441
87,9138,441
87,715,480
87,715,480
87,8621,572
87,8621,572
87,5448,543
87,5448,543
87,2566,622
87,2566,622
87,989,2531
87,989,699
87,8672,762
87,8672,762
87,6252,709
87,6252,689
87,3474,865
87,3474,865
87,9194,969
87,9194,969
87,7035,967
87,7035,967
87,4883,959
87,4883,959
87,4179,948
87,4179,948
87,5070,1016
87,5070,1016
87,6312,807
87,6312,807
87,5973,1150
87,5973,1150
87,9023,1266
87,9023,1266
87,945,2060
87,945,1182
87,5404,1025
87,5404,1016
87,710,1160
87,710,1160
87,2436,1437
87,2436,1437
87,2767,1724
87,2767,1724
87,3093,1710
87,3093,1710
87,2539,1981
87,2539,1981
87,3912,2530
87,3912,2530
87,1162,2367
87,1162,2367
87,9909,2918
87,9909,2918
87,6180,3411
87,6180,3411
87,7236,3668
87,7236,3668
87,4015,4616
87,4015,4616
87,4643,5712
87,4643,5712
87,7591,8812
87,7591,8812
87,7728,14301
87,7728,14301
87,5691,24530
87,5691,23776
87,2602,42332
87,2602,42332
